Temperature
-5.315133333333334
-5.52845
-5.663866666666664
-6.172549999999998
-6.265483333333334
-6.466616666666667
-6.7158
-7.173100000000001
-7.158566666666663
-7.266033333333329
-7.799433333333334
-8.632416666666666
-9.086733333333337
-9.329333333333333
-10.575100000000004
-11.5648
-11.181783333333344
-10.920733333333342
-10.969316666666673
-10.930833333333338
-10.882000000000005
-10.860616666666667
-10.91368333333334
-10.709299999999997
-10.68123333333333
-10.74221666666667
-11.2464
-11.414800000000005
-11.109366666666666
-10.22183333333333
-10.208583333333332
-9.613366666666662
-9.65868333333333
-9.938066666666664
-9.803033333333333
-9.972449999999997
-10.23591666666667
-10.267799999999998
-10.238783333333334
-10.201766666666664
-10.317383333333336
-10.322633333333332
-10.234833333333333
-10.207083333333333
-10.317933333333327
-10.324333333333334
-10.315583333333327
-10.52966666666667
-10.440999999999992
-10.30223333333333
-10.320833333333331
-10.442166666666672
-10.338333333333335
-9.999166666666667
-9.545883333333332
-8.916800000000004
-8.929416666666665
-8.756650000000004
-9.48118333333333
-10.96208333333334
-11.955099999999998
-12.526566666666675
-13.215916666666677
-13.753883333333345
-14.342983333333331
-15.53023333333333
-16.033949999999997
-14.343183333333345
-13.589933333333342
-14.996983333333333
-15.119450000000002
-15.843933333333338
-15.933783333333334
-16.520783333333334
-17.45679999999999
-17.784066666666664
-16.493050000000004
-14.37951666666667
-11.653200000000002
-10.507749999999996
-10.021666666666663
-9.54253333333333
-9.902183333333328
-11.181333333333336
-12.040033333333328
-12.416500000000005
-13.44096666666668
-14.012783333333338
-14.147699999999993
-14.605933333333324
-15.148666666666664
-15.664866666666667
-16.08348333333333
-16.4239
-16.802916666666672
-17.108566666666675
-17.318066666666653
-17.419783333333328
-17.66016666666666
-17.759133333333327
-16.771099999999997
-15.31185
-13.874466666666674
-12.743316666666669
-11.916666666666668
-11.271600000000003
-11.532733333333333
-12.545383333333342
-13.217666666666675
-13.314616666666675
-13.380049999999994
-13.612666666666682
-13.667533333333346
-13.918166666666671
-14.272016666666651
-14.493816666666666
-14.726666666666654
-14.96841666666666
-15.368533333333328
-15.79308333333334
-16.04639999999999
-16.21001666666667
-16.519466666666666
-16.708300000000012
-15.8308
-14.404133333333341
-13.08898333333334
-12.037366666666674
-10.75468333333333
-10.137266666666669
-10.368266666666665
-11.642749999999998
-12.639483333333326
-13.191233333333338
-13.686850000000014
-14.222383333333337
-14.941166666666666
-16.207333333333334
-16.76193333333334
-17.489566666666654
-17.291033333333313
-17.58544999999999
-18.323083333333344
-18.69261666666666
-19.263416666666664
-19.70198333333334
-19.908783333333325
-20.49538333333334
-18.839316666666665
-16.68331666666667
-14.543583333333338
-12.809683333333334
-11.730500000000001
-11.103866666666667
-11.257750000000009
-12.485549999999998
-13.513966666666681
-14.223483333333332
-15.06166666666667
-16.15031666666666
-16.83336666666667
-17.812316666666664
-17.85288333333333
-18.310083333333328
-18.707316666666657
-18.956399999999995
-19.603366666666652
-19.76048333333333
-19.475916666666674
-19.547183333333336
-19.777799999999992
-20.217083333333328
-18.882250000000003
-17.168700000000005
-15.041699999999997
-13.270733333333336
-12.152483333333338
-11.701133333333333
-11.790433333333333
-12.834666666666669
-14.22451666666667
-15.149250000000002
-16.128199999999996
-16.630866666666666
-17.704416666666667
-18.000616666666662
-18.134849999999993
-18.41539999999999
-17.737016666666655
-17.73828333333332
-18.087499999999995
-18.78178333333333
-19.752566666666652
-19.88628333333333
-19.881200000000003
-18.934266666666677
-17.544950000000004
-15.36368333333334
-14.025433333333334
-12.49403333333334
-11.682666666666668
-11.505933333333337
-11.707650000000001
-12.894383333333334
-14.081850000000003
-14.679733333333333
-15.423133333333336
-16.1776
-16.667000000000005
-16.94863333333333
-16.988100000000003
-17.533533333333324
-18.042083333333327
-18.432
-18.466633333333323
-18.745466666666665
-20.681733333333337
-20.82211666666668
-21.069533333333343
-20.793266666666664
-19.0337
-16.950233333333333
-14.708766666666671
-12.393849999999993
-10.12321666666666
-9.670066666666663
-10.036916666666663
-11.574066666666663
-13.260816666666676
-13.595383333333336
-14.374599999999997
-14.285783333333333
-14.939816666666669
-15.889016666666668
-15.476266666666666
-15.724583333333333
-18.231233333333332
-18.931066666666673
-16.707583333333336
-16.945116666666664
-16.98949999999999
-17.288999999999994
-19.46476666666666
-18.4957
-16.048550000000002
-13.895849999999998
-12.688666666666668
-11.794033333333328
-11.008616666666667
-10.899983333333337
-11.63066666666666
-12.5567
-13.079800000000017
-13.50533333333334
-13.48806666666667
-13.738650000000016
-14.200833333333325
-14.72305
-15.025249999999996
-15.41015
-15.648349999999999
-15.800533333333332
-15.894550000000002
-16.018383333333336
-15.765800000000004
-15.523799999999998
-15.4769
-15.254100000000001
-14.197483333333338
-12.843749999999998
-11.418916666666663
-10.499533333333328
-10.292083333333332
-10.181816666666663
-10.473816666666664
-10.864200000000006
-10.981083333333338
-11.232016666666672
-11.068200000000003
-10.85385
-10.88468333333334
-10.786249999999987
-10.98226666666667
-11.400816666666667
-11.766616666666666
-11.968449999999995
-12.040683333333325
-12.128133333333324
-12.347349999999995
-12.640633333333346
-12.95775000000001
-13.04470000000001
-12.790116666666668
-12.300166666666666
-11.750883333333336
-11.010250000000005
-10.364249999999997
-9.948333333333327
-10.094349999999997
-10.862933333333336
-11.210600000000005
-11.188033333333342
-11.24386666666667
-11.564449999999994
-12.138066666666672
-12.533100000000003
-12.93476666666665
-13.28755
-13.617983333333344
-13.903933333333338
-14.141816666666665
-14.389100000000008
-14.58271666666668
-14.75106666666665
-14.81115000000001
-15.035400000000006
-14.88081666666667
-14.222066666666674
-13.513883333333334
-13.278349999999998
-12.203333333333337
-12.003133333333336
-11.788483333333328
-12.015916666666667
-12.445466666666674
-13.167816666666665
-13.781783333333346
-14.414316666666677
-14.81906666666668
-15.157466666666668
-15.590433333333335
-16.155700000000007
-16.56433333333334
-16.962199999999996
-17.48106666666666
-17.975383333333337
-18.46591666666666
-18.978766666666655
-19.404816666666658
-19.746283333333334
-19.137299999999996
-18.169716666666666
-17.059433333333338
-15.729016666666661
-14.630316666666666
-14.51793333333334
-14.682799999999999
-15.400683333333339
-15.987633333333333
-16.1246
-15.830083333333333
-15.920549999999988
-15.958550000000002
-15.9524
-16.01093333333333
-15.912100000000015
-15.899916666666664
-16.12828333333333
-16.463350000000005
-16.753100000000007
-16.487800000000004
-16.051283333333323
-15.790316666666666
-15.341316666666671
-14.663699999999995
-13.1838
-11.772533333333342
-10.95738333333333
-9.985650000000001
-9.294433333333336
-9.149266666666668
-9.697766666666663
-9.731666666666667
-9.397683333333331
-9.170166666666669
-9.419483333333327
-9.466466666666665
-9.359149999999996
-9.5161
-9.369349999999997
-9.209983333333339
-8.989433333333334
-9.119383333333337
-9.175666666666674
-8.97876666666667
-9.159850000000006
-9.267883333333337
-9.31553333333333
-8.97846666666667
-8.496950000000002
-8.04773333333333
-7.4625166666666685
-6.827633333333334
-6.08368333333333
-5.984899999999996
-6.253400000000001
-6.330999999999999
-6.3357833333333335
-6.4318000000000035
-6.672616666666667
-6.6857333333333315
-6.711866666666665
-6.644750000000004
-6.650083333333336
-6.819599999999999
-7.3167833333333325
-7.945849999999994
-8.174900000000001
-8.321299999999997
-8.489983333333331
-8.848316666666674
-8.981
-8.498350000000002
-7.747033333333335
-7.155883333333336
-6.436216666666667
-5.965049999999995
-5.754616666666667
-5.388633333333339
-5.602766666666665
-5.684550000000004
-5.543050000000006
-5.52795
-5.8392666666666635
-5.94148333333333
-6.00311666666666
-6.11466666666667
-6.312716666666666
-6.33105
-6.3658166666666665
-6.491900000000002
-6.704966666666667
-6.980133333333337
-7.02066666666667
-6.914533333333339
-6.852133333333331
-6.417483333333333
-5.041233333333334
-4.01385
-3.5673999999999984
-2.8572999999999995
-3.0696999999999983
-2.369683333333334
-3.0006166666666654
-3.7165833333333342
-3.851416666666666
-4.183833333333335
-4.921066666666667
-5.910633333333336
-6.3728000000000025
-6.956283333333331
-7.553433333333336
-8.960700000000001
-9.924299999999999
-10.172266666666674
-9.56025
-9.27748333333333
-10.3417
-10.614116666666673
-10.345999999999995
-7.926166666666664
-5.665583333333332
-3.110566666666666
-1.0220166666666666
0.24259999999999998
0.678766666666667
0.6128833333333339
-0.48234999999999995
-2.0307000000000004
-3.1708833333333364
-3.9760666666666657
-5.1593
-5.633399999999998
-5.849233333333334
-5.261633333333334
-5.195933333333335
-5.150916666666665
-6.019183333333335
-6.817733333333333
-7.373916666666669
-7.57015
-7.016566666666668
-7.765449999999998
-8.24836666666667
-4.713383333333335
-2.2704166666666663
-0.31579999999999997
1.641033333333334
3.169250000000001
4.379683333333333
4.318233333333333
2.569233333333334
-0.0019333333333333203
-1.0082833333333332
-1.5831666666666668
-2.0395833333333324
-1.550933333333333
-1.00305
-0.6488999999999997
-1.1216333333333333
-1.39865
-2.0977666666666663
-2.5496999999999996
-2.6585333333333336
-2.727750000000001
-3.2932166666666687
-3.8544166666666615
-3.6696166666666707
-2.9404
-2.2731
-1.8130833333333325
-0.7376499999999999
-0.20686666666666662
0.1703
0.20400000000000001
-0.45576666666666676
-1.4544833333333327
-2.311816666666668
-2.8757833333333336
-3.1605666666666656
-2.8961333333333323
-2.3997333333333346
-2.123816666666665
-1.8576666666666655
-1.7036166666666674
-1.3781333333333337
-1.212483333333333
-1.0924166666666664
-1.0647666666666662
-0.9370500000000003
-0.7652833333333342
-0.5316333333333333
0.005866666666666739
0.5403833333333333
1.5830166666666667
2.8321666666666654
3.3772000000000006
4.160183333333333
4.152516666666665
3.114866666666667
2.413533333333335
1.6785000000000008
1.4784166666666678
2.45025
2.897866666666666
2.9845833333333336
2.902200000000001
2.5487666666666673
2.37495
2.4382333333333337
2.5171666666666663
2.43955
2.1513333333333335
1.8976999999999977
1.7779166666666668
1.4860500000000008
1.6706333333333352
1.866199999999999
2.0658
2.386000000000001
2.7382166666666654
3.1863500000000005
3.3564833333333337
2.8011166666666645
2.4213333333333336
2.1548666666666665
1.5504666666666653
1.1485499999999986
0.9795833333333338
0.8823333333333332
0.7743000000000001
0.9042833333333332
1.0349999999999988
0.9024500000000005
0.7564166666666666
0.35758333333333353
0.04765000000000003
0.13158333333333336
0.21241666666666675
0.2000500000000001
0.4211833333333336
0.9442999999999998
1.5649166666666656
2.214933333333335
2.6144499999999997
2.9040499999999985
3.0865833333333303
3.0264166666666683
2.771099999999997
2.652583333333333
2.666783333333332
2.611666666666666
2.4093166666666668
2.235366666666668
2.1361
2.0658999999999983
2.0614499999999985
1.9712333333333316
1.8180500000000022
1.6649333333333343
1.5448000000000013
1.4708
1.5131833333333347
1.6104833333333346
2.2644999999999995
2.540266666666668
2.5946666666666656
2.491716666666668
2.721149999999999
2.2763000000000013
2.089999999999999
1.7843000000000009
1.3766500000000006
0.5990666666666667
0.26034999999999997
0.18485
0.2760166666666668
0.4433166666666665
0.4328000000000002
0.6432500000000002
0.6866500000000003
0.7170833333333326
0.5649166666666667
0.5547166666666664
0.41251666666666653
0.45306666666666656
0.4548833333333333
0.4747666666666665
0.8819
1.21465
1.6386833333333328
1.5866999999999998
1.5584166666666666
1.4167500000000002
1.3318500000000013
1.171833333333333
1.088266666666666
1.231183333333333
1.3995499999999998
1.293900000000001
1.6463666666666679
1.763150000000002
1.4180500000000005
0.7907833333333334
1.1400666666666668
1.7080000000000015
1.6851000000000016
1.7106166666666653
1.4620666666666642
1.2358333333333333
1.0541000000000005
0.9875000000000004
1.048366666666666
1.1072833333333325
1.8187833333333336
2.2997166666666673
2.742849999999999
3.837916666666666
3.7621666666666664
3.36075
2.6537833333333327
2.335983333333334
2.2484333333333355
1.9844999999999993
1.24125
0.41685000000000005
0.10793333333333338
0.0869333333333334
0.08226666666666671
0.11484999999999992
0.12164999999999994
0.13148333333333334
0.2077666666666666
0.24741666666666678
0.19400000000000003
0.5970333333333334
1.1672833333333337
1.4547166666666664
1.7808333333333333
1.8554666666666673
1.536216666666667
1.6048333333333333
0.9648833333333326
0.9265000000000001
0.49996666666666656
0.4845166666666666
0.34804999999999986
0.3452500000000002
0.3231000000000001
0.19591666666666666
0.05511666666666669
-0.09144999999999989
-0.0781
-0.20334999999999998
-0.2564833333333334
-0.11056666666666655
-0.03301666666666668
0.11021666666666668
0.2862833333333334
0.2290333333333333
0.41336666666666666
0.8082333333333331
0.8973833333333325
0.5848499999999998
0.3614500000000001
0.20595
0.35850000000000015
0.55055
0.3876833333333334
0.4241999999999999
0.5580833333333335
0.6171499999999999
0.62495
0.7056
0.6991833333333336
0.7505333333333332
0.8568
0.9133833333333331
1.1031499999999994
1.251166666666666
1.1354499999999987
1.053466666666666
1.049899999999999
1.123183333333333
1.1531999999999993
1.1799166666666663
1.3967833333333324
1.5263000000000004
1.5295166666666664
1.2525166666666658
1.3324000000000003
1.234466666666667
0.9106333333333333
0.776616666666667
0.7225000000000003
0.8739666666666663
1.2030999999999994
1.6628666666666674
1.6553500000000012
1.7442500000000014
1.7487500000000005
1.9804499999999992
2.0331833333333327
1.967383333333332
1.9615999999999987
1.8994999999999973
1.9471999999999987
1.4789500000000002
0.9923166666666672
0.9189333333333337
1.202216666666666
1.2152500000000004
1.2366666666666668
1.2652333333333339
1.4715999999999991
1.7919499999999977
1.8274999999999977
2.0685166666666666
2.4034166666666663
2.4646333333333343
2.760299999999998
3.1679833333333325
3.424216666666672
3.5287500000000005
3.3032999999999992
2.835116666666666
2.539933333333333
2.2359166666666677
1.7909666666666668
1.4467166666666669
1.419833333333333
1.4212500000000006
1.7453499999999984
2.281850000000001
3.0227500000000007
4.00855
4.592666666666667
4.68216666666667
4.623316666666667
4.214016666666667
3.6090000000000013
3.0648666666666657
2.8857000000000004
2.490883333333333
2.255666666666666
2.1999666666666675
1.9596499999999992
2.013016666666667
2.3516166666666676
2.2748500000000007
1.8431500000000023
1.9151166666666664
2.0738833333333333
2.2350166666666667
2.177466666666667
1.988066666666666
2.2106666666666674
2.489116666666667
3.3235666666666677
3.939866666666667
4.197733333333335
4.3858
4.871100000000001
4.89393333333333
4.1291
3.437283333333334
3.0256833333333346
2.385800000000001
1.6603333333333332
1.1133666666666664
0.9194333333333335
1.247483333333334
1.3678666666666657
1.3121333333333327
1.251249999999999
1.2661000000000002
1.067599999999999
1.2576000000000003
1.3655833333333345
1.5607666666666664
1.7275166666666666
1.9109166666666666
2.3744333333333345
2.6916500000000005
2.7816499999999995
2.7732833333333327
2.558616666666666
2.196983333333334
1.7600000000000002
1.7883500000000014
1.4879666666666673
0.707316666666666
0.44488333333333324
0.4106833333333336
0.4904666666666667
0.7619666666666665
0.8846500000000006
1.0243833333333325
1.1777
1.1512666666666658
0.9955499999999999
0.7816166666666667
0.9000166666666662
0.9599333333333332
0.997033333333333
1.2946166666666663
1.4357833333333352
1.4314666666666664
1.78305
2.3814
2.8632666666666666
2.934016666666666
3.1195666666666666
3.2710999999999992
3.3175000000000012
3.455383333333336
3.4747833333333342
3.370666666666669
3.4532833333333324
3.3302166666666655
3.0248166666666663
3.058249999999999
3.113100000000002
3.0764000000000005
2.9177833333333343
2.7001833333333325
2.5443833333333337
2.653516666666668
2.8491166666666645
3.619633333333333
4.157000000000003
4.764066666666667
5.075216666666667
5.311916666666668
5.399249999999999
4.802666666666667
4.044500000000001
3.811700000000002
3.8995166666666665
4.303333333333334
4.774516666666669
4.766333333333334
4.185266666666668
4.305950000000002
4.474799999999999
4.111783333333334
3.6353000000000004
3.273366666666667
3.0725333333333316
2.8078833333333315
2.6378999999999997
2.9424333333333337
3.9890666666666665
4.697400000000001
4.932700000000001
5.382483333333334
5.356416666666665
4.931816666666666
4.57966666666667
4.598733333333334
4.691466666666668
4.788966666666668
4.678033333333332
4.6836666666666655
4.665466666666665
4.198349999999998
3.384849999999999
2.795016666666667
2.2891500000000002
2.0971833333333327
1.6505500000000013
1.128883333333333
0.7890166666666658
-0.02936666666666669
-0.5465833333333333
-0.2595833333333333
0.870233333333333
2.697250000000002
4.442533333333332
6.180299999999998
8.08393333333333
8.498000000000001
8.50646666666667
8.011116666666668
6.102799999999999
3.7706833333333334
3.1841
2.0020166666666674
1.5418499999999995
1.3709666666666673
1.1260666666666668
0.9941333333333329
0.5324666666666666
0.03071666666666673
-0.6552833333333332
-1.6008166666666666
-1.9869833333333327
-2.4998166666666672
-2.327716666666665
-1.5252666666666668
-0.6984833333333333
-0.23158333333333328
0.51745
0.41151666666666675
0.751
1.5349333333333333
2.2614166666666673
3.0109
2.455133333333334
2.0761666666666674
2.5989
2.34655
1.635583333333333
1.1521833333333324
0.7294000000000005
0.5835166666666669
0.30196666666666677
-0.07474999999999997
-0.28744999999999993
-0.6922499999999998
-0.887033333333333
-1.2852166666666667
-1.3705333333333336
-0.14464999999999995
0.7812499999999998
1.8678999999999994
2.9140500000000005
3.8973833333333356
3.5672
2.9889333333333337
3.0463499999999994
2.462966666666667
1.6455666666666686
1.3906499999999993
1.3117000000000003
1.2044499999999991
1.2819166666666673
1.1782499999999991
0.9890833333333335
0.7675666666666673
0.6354333333333332
0.5024833333333333
0.4993166666666665
0.4887999999999998
0.38115
0.3494333333333333
0.5451500000000001
0.7926666666666667
1.664116666666667
1.9752666666666654
1.7915000000000014
1.7235000000000003
1.4884166666666678
1.3737166666666671
1.6461500000000002
1.5944499999999986
1.4900333333333318
1.1558499999999998
0.9960833333333338
1.0457499999999988
1.0963666666666656
1.0571166666666656
0.9480333333333325
0.9001499999999995
0.86595
0.7876500000000001
0.7183999999999993
0.5932833333333334
0.5158666666666666
0.4841333333333331
0.47348333333333337
0.8750999999999994
1.3753166666666667
2.1830833333333337
2.7194
3.353650000000001
3.483866666666666
3.5949833333333343
3.2482166666666648
3.056033333333333
2.6919500000000003
2.103016666666666
1.006133333333333
0.9209833333333334
0.8780333333333331
1.050516666666666
1.0101333333333333
0.24548333333333325
0.18381666666666666
0.6450833333333336
0.848116666666667
0.6281333333333333
0.6340333333333333
0.4402666666666669
0.23546666666666663
0.8321666666666666
2.1367000000000003
3.5391000000000004
3.6616500000000007
3.656949999999999
4.026533333333335
2.9174499999999997
2.1256666666666657
1.9129333333333316
1.6953333333333318
1.4877833333333321
1.3011500000000005
1.2489499999999998
1.183083333333333
1.1354499999999992
1.1839833333333327
1.2282499999999996
1.2557
1.2026333333333328
1.242633333333333
1.2113999999999991
1.2012833333333335
1.0908833333333334
0.9948166666666677
1.069949999999999
1.2262499999999998
1.3460000000000005
1.5150166666666665
2.0349500000000003
2.150866666666667
2.7770500000000005
2.331016666666668
2.0693333333333324
1.7636000000000007
1.615083333333334
1.3514333333333342
1.0380999999999991
1.2680999999999998
1.3913666666666666
1.4929999999999999
1.5001499999999992
1.5614500000000004
1.4580833333333332
1.3777499999999996
1.4308000000000012
1.502950000000001
1.5115000000000014
1.5597833333333326
1.6853000000000014
2.077183333333334
2.4783333333333344
2.7630666666666674
2.844183333333334
3.047733333333334
3.137633333333333
3.0592166666666665
2.6223000000000005
2.327933333333334
2.1757000000000013
2.2446666666666673
2.2472333333333343
2.2219666666666678
2.1532166666666672
2.01315
2.0256499999999997
1.968799999999999
1.9359499999999985
1.9543666666666655
1.9728166666666656
1.721300000000001
1.752800000000001
1.9148833333333324
2.3867500000000006
3.01375
3.9987166666666667
4.783333333333333
4.932516666666667
5.091966666666665
5.401900000000002
5.5817000000000005
5.206683333333332
4.678300000000004
4.3500000000000005
4.010283333333335
3.7775333333333325
3.5284166666666668
3.3658833333333322
3.1329499999999966
2.7598833333333332
2.2627666666666673
2.2552000000000008
2.1176499999999994
1.730433333333334
1.433833333333333
1.109366666666666
0.707883333333333
0.4825500000000001
0.8682666666666664
1.7718833333333337
3.182116666666665
4.718050000000001
5.357816666666666
5.812316666666666
4.9507666666666665
4.867199999999999
4.713483333333331
4.364300000000002
4.1353833333333325
3.8828000000000005
3.488833333333333
2.930000000000001
2.6427333333333327
2.444916666666667
2.2507000000000006
1.9495999999999982
1.4962000000000002
0.6862666666666669
0.6523666666666667
0.981133333333334
1.17165
2.0983833333333335
3.276866666666665
4.05105
4.182149999999999
4.764033333333335
5.010966666666667
5.340333333333336
5.402699999999999
4.978749999999999
4.807500000000001
3.6867166666666646
3.5897833333333344
3.6168833333333312
3.5832666666666664
3.465749999999999
3.5734666666666675
2.586083333333333
2.846683333333334
3.2906166666666654
3.1472333333333338
3.1085333333333334
2.992166666666668
2.639883333333334
2.8533166666666654
3.5082166666666676
4.018866666666667
4.146450000000001
4.889800000000002
5.5266
6.428550000000001
6.522800000000001
6.467700000000004
6.486233333333333
5.6856333333333335
4.664100000000002
4.183166666666666
3.9422
3.770599999999999
3.6451499999999992
3.277583333333335
2.740233333333331
2.480133333333334
2.1679666666666666
1.7438000000000016
1.6023833333333333
0.9455666666666668
1.0494333333333328
0.8624999999999994
1.522583333333333
3.1142333333333334
4.092083333333334
4.6309999999999985
5.8536833333333345
5.7759166666666655
5.8096666666666685
6.152666666666666
5.838216666666668
5.309333333333332
4.880516666666666
4.4643999999999995
4.252883333333332
4.065233333333335
3.984800000000003
4.011433333333334
4.015333333333333
3.9795000000000016
3.989966666666668
4.031366666666667
4.061699999999998
4.28105
4.555833333333335
4.692766666666663
4.71313333333333
4.531966666666666
5.654716666666666
7.352216666666665
6.637733333333335
6.714066666666663
7.399450000000001
7.885250000000001
7.784933333333337
7.388349999999997
6.109549999999997
5.0435000000000025
4.203333333333333
3.651933333333335
2.8923000000000005
1.722299999999999
0.9297666666666659
0.36910000000000004
